"id","likesCount","ownerProfilePicUrl","ownerUsername","postUrl","repliesCount","text","timestamp"
"17899752615028383","0","https://scontent-yyz1-1.cdninstagram.com/v/t51.2885-19/457038694_405593522144047_7292434815231119969_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-yyz1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=5WPQp7t_jKgQ7kNvgF6tl2N&_nc_gid=0a80d438d8614e849a7af1b6b6163438&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYC_IWgzi8GX3SPoIwSWdU1U2n0USwpR0OL71B98OjCI7w&oe=67008DBF&_nc_sid=2999b8","bymayana_","https://www.instagram.com/p/C--mc93vi0k/","0","❤️","2024-08-23T21:46:49.000Z"
"18046550143916274","0","https://scontent-atl3-1.cdninstagram.com/v/t51.2885-19/454617625_364972863160376_3950749766089182198_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ghIVwuDNpIsQ7kNvgEzxeez&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYA_wgy9Vo5N16uhh-SCjg8qp5ABkjLB7nVtw-O5vPHtcw&oe=67008DA5&_nc_sid=2999b8","brinaaa3880","https://www.instagram.com/p/C-8Xn_NCCZP/","0","Congratulations","2024-08-23T15:42:06.000Z"
"18019487276421774","0","https://scontent-atl3-1.cdninstagram.com/v/t51.2885-19/451296609_803877431572942_5059706905514303524_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=D_FES21W9iwQ7kNvgFYqcsR&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAqkB1Pv4sHXaN1c8oPf_DkiYa0V27i5rdZ88O-FdNnpg&oe=670094AC&_nc_sid=2999b8","leeostyle","https://www.instagram.com/p/C-8Xn_NCCZP/","0","La torta que necesito para mi cumpleaños","2024-08-23T15:46:46.000Z"
"18041299297967399","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/285993211_170606852091245_2314954452637507703_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=rQjrh3kCbR0Q7kNvgFzGGB6&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYBdVLGosK1pitfFnw7oCzaGL0Ri4d-wPU0H50Yw0AM8Tg&oe=67009466&_nc_sid=2999b8","sharminsumi60","https://www.instagram.com/p/C-8Xn_NCCZP/","0","Congrats👏👏👏👏","2024-08-23T16:46:19.000Z"
"18026305925352145","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/446113649_1994371690959172_4734682189406807114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=4wnfxIrG1tUQ7kNvgE2x7KE&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYD_HPPZBvrLjno2gwBBG6-fRTs-B6r8nqUHSaqICF1OQw&oe=67008232&_nc_sid=2999b8","sk_instas","https://www.instagram.com/p/C-8Xn_NCCZP/","0","❤️❤️omg wow 🔥","2024-08-23T16:54:26.000Z"
"18019750178386317","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/446952832_1257644921882759_7446406858512970989_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=0H00OlyWfKkQ7kNvgEpA-84&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYD15J_ZftiKvPk9X1sR6KNw0mWLhu2QWB-HuXfG6w4-MQ&oe=6700A27F&_nc_sid=2999b8","allmeiida_","https://www.instagram.com/p/C-8Xn_NCCZP/","0","🥹🥹🤎👏🏾👏🏾👏🏾","2024-08-23T17:28:21.000Z"
"18030201923189727","0","https://scontent-atl3-1.cdninstagram.com/v/t51.2885-19/459214343_542919161467632_154866407437215892_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Dry3vj53rKsQ7kNvgEqhVFK&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDjMm6-H2DUKOzVXE51cv-zM4RzvUlwmBAUXQTJ8BMsAw&oe=67008E87&_nc_sid=2999b8","shay.mabilyn","https://www.instagram.com/p/C-8Xn_NCCZP/","0","cadê as músicas rihanna queremos música mamãe","2024-08-23T17:34:57.000Z"
"18273688126172287","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/458417445_977393387470778_689599690083535922_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=102&_nc_ohc=kERsPYFdnH4Q7kNvgFk53O2&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCzcBkdFeFr_49beUDx_zdaEOO7-sfq7e0Y_a1Zl-JMGQ&oe=6700944E&_nc_sid=2999b8","going_grachael","https://www.instagram.com/p/C-8Xn_NCCZP/","0","👏👏","2024-08-23T17:52:56.000Z"
"18024549098345690","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/455829917_516945234035861_1492390000853027446_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=nr9vQcKebEEQ7kNvgEEtFlc&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYB4izakr8xG7NQlUX72tmX5llq22M8kob7dH9u44Soyjg&oe=670083C3&_nc_sid=2999b8","ugcwithtilly","https://www.instagram.com/p/C-8Xn_NCCZP/","0","Congrats! It is so well deserved! I hope to work with you guys some day! 💎✨🎉","2024-08-23T18:32:32.000Z"
"18043678393792942","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/460333421_8295664840522286_6797808723079627061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=102&_nc_ohc=1yXiNfgZyOsQ7kNvgEe2aAy&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYB8rFfBlsrCyJLklqt8ThhCASn8zSOveY_T2fo_o3ixrQ&oe=67008B52&_nc_sid=2999b8","_cute._koko","https://www.instagram.com/p/C-8Xn_NCCZP/","0","🎉🎉❤️","2024-08-23T18:42:10.000Z"
"18031548695329172","0","https://scontent-atl3-2.cdninstagram.com/v/t51.2885-19/53541107_558758547946372_7393059092165558272_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=MPHwSSHs1Q0Q7kNvgGKG952&_nc_gid=90acecc64f9c4449b388ad5d7370a5d3&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCPlyqPDvOrCRxs29GskvYodkN0iikWBYa5Mo62lhLqEw&oe=6700AB22&_nc_sid=2999b8","mualovesmakeup","https://www.instagram.com/p/C-8Xn_NCCZP/","0","Congratulations","2024-08-23T18:46:19.000Z"
"18018067616204593","0","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/457376626_1087901972761390_4866042373598407476_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M5W-wntxkVAQ7kNvgFfPNNE&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAwYRHT7_nKQr457pa69YLXUdtUvZST10Wn7XjQBmi1sQ&oe=6700AC4E&_nc_sid=2999b8","morrison.kadian","https://www.instagram.com/p/C-067wuIK3X/","0","That’s pretty but I mostly stay at home or in a hospital to do this. Plus my cheeks are too big for this.","2024-08-19T13:45:42.000Z"
"18022648418371530","3","https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/459303044_1550774569200665_4607416417361714273_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ZwceWHu-uCcQ7kNvgF3yxYr&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYBbNwma632n_sl17JAWzSyhKJLvVeBDp_uqvK3trjfpQg&oe=67008BB0&_nc_sid=2999b8","chloeanabraidy","https://www.instagram.com/p/C-067wuIK3X/","0","why limit yourself? makeup is art & its self expression 💜","2024-08-19T14:14:20.000Z"
"17935672181897743","1","https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/412424585_729248699087199_1612035441574658344_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_ohc=vj9toRxU1SAQ7kNvgGUzZpd&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAHzLkn3j6uOdDvvmnjPkNAr0C7Kv0MZht4C9JAJHRimA&oe=6700879E&_nc_sid=2999b8","living_dead_doll999","https://www.instagram.com/p/C-067wuIK3X/","0","U don’t need a reason or occasion to wear what u want","2024-08-19T14:15:22.000Z"
"18269524813241843","1","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/452472252_858268252851574_8895071976864280309_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ODzku337swwQ7kNvgEcgxxV&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDIG8h17iVu9z0leWogHtL1J0kLsmmMhVtaC81_4H8dwg&oe=6700AC4F&_nc_sid=2999b8","fspencerstudios","https://www.instagram.com/p/C-067wuIK3X/","0","The met gala 🤭","2024-08-19T14:18:21.000Z"
"18054478711752663","0","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/93691653_650073502221131_7558668602988036096_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=TGXEBIb3PSEQ7kNvgEWRjaX&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCasPNlEWlttTWP_uN8RTYAuLmivyfUqpJpc1ghqCXgqQ&oe=6700B668&_nc_sid=2999b8","kingageniffer","https://www.instagram.com/p/C-067wuIK3X/","0","Too much","2024-08-19T14:23:45.000Z"
"17986480595553539","0","https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/440700805_440442055532232_4969752605171325472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=100&_nc_ohc=y79cdlqVdgYQ7kNvgHVWBIC&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYANNkImzc4gd0iZRuDzKFjP2CZez2tH78Lj0hjnw44J6Q&oe=67008F0B&_nc_sid=2999b8","adorandoalmas","https://www.instagram.com/p/C-067wuIK3X/","0","😍😍😍🔥🔥💕💕💕","2024-08-19T15:05:34.000Z"
"18051148678681569","0","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/460340100_2215907642120432_2932012648134268397_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_dOwwvHwhEwQ7kNvgE_ogjH&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDm-VLV1WQt2h8JiwV_7xD1twRthp0AWzQLC8ukmm_I4A&oe=6700B8C4&_nc_sid=2999b8","blackpearlhelen_","https://www.instagram.com/p/C-067wuIK3X/","0","That’s why I always put heavy blush on my cheeks😂👏🏽","2024-08-19T15:08:11.000Z"
"18060140110577962","0","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/280651042_567271111360855_4502063944241862668_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=107&_nc_ohc=kBGxqTGO-GQQ7kNvgEtWTS6&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDzczQIZz8O6jkCV-uJeY60adoLoRirBZikvWK6puuVHw&oe=6700A999&_nc_sid=2999b8","makeupbyvamirah","https://www.instagram.com/p/C-067wuIK3X/","0","STUNNING 😍","2024-08-19T15:30:14.000Z"
"18029145890221359","1","https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/244364251_264370928917535_9111446161008428019_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SW4E8aAKHaUQ7kNvgEg2rkS&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAr38BgxYacE-S_akfPVC1nIFFXhVEbYZM7jSvdphneXw&oe=67009D2A&_nc_sid=2999b8","stella1973","https://www.instagram.com/p/C-067wuIK3X/","0","You could choose a more natural pallette of colors. This works for all color schemes. And it is amazing! I love blush however I wanna wear it. Love this look.","2024-08-19T15:37:08.000Z"
"18033351070954679","0","https://scontent-ord5-2.cdninstagram.com/v/t51.2885-19/384304080_1405136233412088_2471676412979210339_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=100&_nc_ohc=U14DT7AyAHgQ7kNvgHrai0q&_nc_gid=a55d1522225d4500a2fe6a2fdca6e7b9&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCggQ06_Er0PqZ3dzQ2RQZ04YwLz9P1DKpuoKsUV_sfug&oe=67009731&_nc_sid=2999b8","cococuenco","https://www.instagram.com/p/C-067wuIK3X/","0","Imma try this for my next zoom meeting today. 🎀🎀🎀","2024-08-19T15:53:23.000Z"
"17972718830757131","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/421030506_716313593906241_8246895456359332634_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=oB6vxbzUGloQ7kNvgEQmfrk&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAL9nrLgl5igwEIriZcWAg4IDKvBsC-bVIkpHaZBElvjQ&oe=67009CBE&_nc_sid=2999b8","jessi_renae","https://www.instagram.com/p/C-8uwzvyr56/","0","Fenty has the BEST glosses🙌🏾","2024-08-22T22:14:57.000Z"
"17878310292110224","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/451241317_394439603122841_7029810381442703721_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NUCVO4PO5BUQ7kNvgGYETQn&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYA8VdFtw_sg24uOOjioh2cRCXbNxViMVpjYj_7e1yOViw&oe=6700A142&_nc_sid=2999b8","classic_c_gems","https://www.instagram.com/p/C-8uwzvyr56/","0","🔥🔥🔥🔥","2024-08-22T23:05:27.000Z"
"17999573033492827","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/461142593_894985532750065_7229501399077490593_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=6dSzutl1BnoQ7kNvgGgkgf7&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYD9o6Kk4XfaX8XOeD00LVfD-DPq8tBYGiRoXAy5jrdRLg&oe=6700B27E&_nc_sid=2999b8","mimisilvabeauty","https://www.instagram.com/p/C-8uwzvyr56/","0","Look that glossy lips 😍😍","2024-08-23T00:29:21.000Z"
"18195829876292328","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/13395070_1009951525737756_1980437159_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=e3vSB1SU6FMQ7kNvgHLZ6aT&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYANcv1EvNYSN_0EB_aLhqHnPvYtuxGm5d9cyNDgK55fAw&oe=6700902B&_nc_sid=2999b8","josievogeltanz","https://www.instagram.com/p/C-8uwzvyr56/","0","I like her lip gloss but a lot of it stays on the top of the lid and you have to  constantly wipe it out .  Has anyone experience this .","2024-08-23T02:18:06.000Z"
"18058747651725454","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/419007258_383651964073073_9015054866404586296_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=eIr2VnCg140Q7kNvgEtlwaI&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCzreJHQBSkQEUBx6QZbskuEHBtIZyy4-hv2d-19LLC5w&oe=6700ADD4&_nc_sid=2999b8","sleektoperfection","https://www.instagram.com/p/C-8uwzvyr56/","0","🔥🔥🔥","2024-08-23T02:45:14.000Z"
"18038059103085153","0","https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?stp=dst-jpg_e0_s150x150&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=1&_nc_ohc=BX_7oAQuRncQ7kNvgHDnWOM&_nc_gid=93827ab8199042159efc4c7fd5b9556d&edm=AD35FJ8BAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_AYC4_4k7_6YhyNY9SaobcLh9YnSeeUbxT_WAJmsxswMS9g&oe=6700A10F&_nc_sid=f880d0","husna1762","https://www.instagram.com/p/C-8uwzvyr56/","0","Just looks like vaseline","2024-08-23T03:30:32.000Z"
"18040778363000533","2","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/436361242_1583945275510199_6939124196236227458_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=zCoGpNnEKWAQ7kNvgHd7hVC&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYC7gnbrSoccPcYMLPbU5gm1LmR2LA8DOCEaWYvPT3rkEw&oe=670096CD&_nc_sid=2999b8","frequentflyernurse","https://www.instagram.com/p/C-8uwzvyr56/","0","My favorite lip gloss everrrrrr 💕 I’m going to get this tomorrow 😚 💋","2024-08-23T04:34:12.000Z"
"18049725415862261","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/360036256_579688921019136_8845952883528935950_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=hqrlR6zVZ7sQ7kNvgHQofYr&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDGLp133nkCg5M2kkc0IhdCzWJ6VWoQiI3ljs2k1BMYRQ&oe=6700A585&_nc_sid=2999b8","dejanmisja","https://www.instagram.com/p/C-8uwzvyr56/","0","❤️love you❤️lu💯🫶💋@badgalriri Mrs.Robyn Rihanna Fenty","2024-08-23T06:12:38.000Z"
"18143140216336497","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/454518885_1657821611738284_39672005518142956_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xYLdrNFCmaYQ7kNvgFb1kga&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDjOCW90m9uDmZxvI6LcPZrMLKwaU-YWhsngUQlBUv8fg&oe=6700B10E&_nc_sid=2999b8","amxrrr.r","https://www.instagram.com/p/C-8uwzvyr56/","0","Fenty always going to show up and show outtt","2024-08-23T06:24:38.000Z"
"18333532900125297","0","https://scontent-man2-1.cdninstagram.com/v/t51.2885-19/456127382_1202807077720052_5301922922074193166_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-man2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OBm8xstokS0Q7kNvgGZkj6c&_nc_gid=0b25c87a1dc6465d9be55b5366b058c4&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYADUZmIuiwPEniTPv2Rug6pIpcJy1hUH-LgLpg__mPTKQ&oe=6700AADC&_nc_sid=2999b8","queen_kdiaw","https://www.instagram.com/p/C-8uwzvyr56/","0","Ooh that’s my shit! I buy soooooooo many of these. One in car, in office, in kitchen, in make up case. Geeeez I know 🤦🏾‍♀️","2024-08-23T07:21:45.000Z"
"18337788772122718","1","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/394221910_360664166326394_5074202254580253623_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=102&_nc_ohc=BV_QZ307Iu0Q7kNvgEH0Tv1&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAiO68KDnN6SG1lJXEwmPfENHcb7zvxmCSe_GlCY4rCAg&oe=6700A351&_nc_sid=2999b8","iam_gmonney01","https://www.instagram.com/p/C_EFtuyy6OB/","0","🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥","2024-08-24T19:20:50.000Z"
"17880620811105885","1","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/438615049_426720330003106_2446315189606517307_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=110&_nc_ohc=zRK8jx0xCREQ7kNvgFfthdY&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDFc737bccZnD6zGVoEMklPxMBppgQyi60_oTyOGUbC_w&oe=6700A989&_nc_sid=2999b8","doniagamallll","https://www.instagram.com/p/C_EFtuyy6OB/","0","😍🔥❤️","2024-08-24T19:21:48.000Z"
"18020648393166141","2","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/457845256_1726747291415366_8197719989313760111_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=102&_nc_ohc=im7_LQYfRR4Q7kNvgGUCDXV&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAvsiF4R7oGP8xXXGsRHNfR7S_rUUIGocCPoWXqE8arXg&oe=6700A993&_nc_sid=2999b8","nb.hades","https://www.instagram.com/p/C_EFtuyy6OB/","0","such perfect eyebrows 🤩","2024-08-24T19:23:30.000Z"
"18046014382904255","2","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/432318929_358119867206274_5089402099113625810_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wOuY3TWhKCkQ7kNvgEJ8-fl&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDvYfgOZHHp8CuWwcvtmPVeml4wBW8JQ8i4HNLvF6HJJg&oe=6700A945&_nc_sid=2999b8","shivangi_sharma980","https://www.instagram.com/p/C_EFtuyy6OB/","0","❤️🔥❤️🔥❤️🔥❤️🔥","2024-08-24T19:23:58.000Z"
"18073446220555960","8","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/460957737_1509362319967210_8165002528173603977_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=110&_nc_ohc=kpp6JmT_TfkQ7kNvgFKkWGh&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDug4UCgBhLcD_bkl_RP7f_SJq9BHcTUWa-lQkuRAY98g&oe=6700ABBA&_nc_sid=2999b8","glowinthegram","https://www.instagram.com/p/C_EFtuyy6OB/","0","omg that blush is so beautiful ❤️","2024-08-24T19:24:16.000Z"
"18013088957314669","1","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/438852575_472917391827556_2898786433737755653_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=1Et1BB3mHicQ7kNvgEplfmn&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAzfYCgiqB43NrIn1C_naklnyLo_xNthDvabSn1MZU09w&oe=67008357&_nc_sid=2999b8","coco.lillian","https://www.instagram.com/p/C_EFtuyy6OB/","0","Yes killa cheeks all the way 👏","2024-08-24T19:42:38.000Z"
"18033579313957892","0","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/110041001_2666603846992400_1519894003899988431_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=xew0OcQKTDgQ7kNvgEj1TQ7&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYDryKtb4ztVDk5i1_zO7f7rQAlwbjxQCzrJj9M2LefeZg&oe=6700B505&_nc_sid=2999b8","marjorie2912","https://www.instagram.com/p/C_EFtuyy6OB/","0","When in France please?","2024-08-24T19:44:05.000Z"
"18040327036952967","0","https://scontent-mia3-1.cdninstagram.com/v/t51.2885-19/460681904_538120058797715_7769390247036840591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_cat=111&_nc_ohc=hmIRgaIgVsMQ7kNvgE8XRSC&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYCuVjp1feSwPFdB3g1aeslANkxdNMfTlfSxCxm-to8p8w&oe=67008805&_nc_sid=2999b8","alexonsocials","https://www.instagram.com/p/C_EFtuyy6OB/","0","Oooooh that blush is heavenly!!","2024-08-24T20:41:14.000Z"
"18011505086621086","4","https://scontent-mia3-2.cdninstagram.com/v/t51.2885-19/459689479_1295514988279663_1102163523199474251_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=XncX1X03qx0Q7kNvgE_8obM&_nc_gid=ab5d14608f384dec9c4036fcf4c96bd5&edm=AP_V10EBAAAA&ccb=7-5&oh=00_AYAOSX5Fc2ebn-OJzrlaxxvc9_BptjRYZp42DhAkUjDgKA&oe=67008BB6&_nc_sid=2999b8","theprettyhomo","https://www.instagram.com/p/C_EFtuyy6OB/","0","They are giving what needs to be given 🔥🔥🔥🔥 love that shade!","2024-08-24T20:58:02.000Z"
